44772.69344	21.28
44772.69344	22.26
44772.69344	21.23
44772.69344	16.95
44772.69344	10.46
44772.69344	3.28
44772.69344	-3.08
44772.69344	-8.39
44772.69344	-13.14
44772.69344	-17.86
44772.69344	-22.77
44772.69344	-26.64
44772.69344	-29.72
44772.69344	-32.01
44772.69344	-32.28
44772.69344	-31.54
44772.69344	-29.81
44772.69344	-26.58
44772.69344	-23.63
44772.69344	-19.21
44772.69344	-15.32
44772.69344	-12.22
44772.69344	-10.64
44772.69344	-10.57
44772.69344	-10.75
44772.69344	-9.93
44772.69344	-8.87
44772.69344	-7.07
44772.69344	-5.27
44772.69344	-2.75
44772.69344	-0.25
44772.69344	0.98
44772.69344	-0.3
44772.69344	-3.82
44772.69344	-8.31
44772.69344	-12.5
44772.69344	-14.41
44772.69344	-12.8
44772.69344	-10.19
44772.69344	-7.87
44772.69344	-6.31
44772.69344	-5.26
44772.69344	-6.47
44772.69344	-7.42
44772.69344	-9.86
44772.69344	-11.03
44772.69344	-10.44
44772.69344	-8.6
44772.69344	-5.02
44772.69344	-1.97
44772.69344	-0.96
44772.69344	-0.7
44772.69344	-0.7
44772.69344	1.06
44772.69344	4.05
44772.69344	7.51
44772.69344	11.19
44772.69344	14.83
44772.69344	18.19
44772.69344	23.51
44772.69344	28.53
44772.69344	33.5
44772.69344	36.68
44772.69344	37.56
44772.69344	35.94
44772.69344	32.57
44772.69344	29.73
44772.69344	26.91
44772.69344	26.61
44772.69344	26.31
44772.69344	27.26
44772.69344	27.44
44772.69344	25.37
44772.69344	20.82
44772.69344	14.05
44772.69344	8.59
44772.69344	5.44
44772.69344	4.56
44772.69344	5.18
44772.69344	5.8
44772.69344	6.67
44772.69344	8.02
44772.69344	9.36
44772.69344	9.69
44772.69344	9.27
44772.69344	6.09
44772.69344	1.45
44772.69344	-4.91
44772.69344	-10.95
44772.69344	-16.44
44772.69344	-19.38
44772.69344	-19.78
44772.69344	-18.68
44772.69344	-18.09
44772.69344	-18.75
44772.69344	-19.65
44772.69344	-21.29
44772.69344	-23.16
44772.69344	-26.01
44772.69344	-30.08
44772.69344	-33.1
44772.69344	-34.6
44772.69344	-32.33
44772.69344	-27.32
44772.69344	-20.35
44772.69344	-14.45
44772.69344	-10.1
44772.69344	-9.53
44772.69344	-11.47
44772.69344	-14.39
44772.69344	-17.28
44772.69344	-19.14
44772.69344	-18.48
44772.69344	-16.08
44772.69344	-12.44
44772.69344	-8.84
44772.69344	-4.26
44772.69344	0.52
44772.69344	3.26
44772.69344	3.47
44772.69344	1.93
44772.69344	-2.34
44772.69344	-6.58
44772.69344	-10.03
44772.69344	-9.7
44772.69344	-6.11
44772.69344	-1.56
44772.69344	1.7
44772.69344	3.44
44772.69344	2.65
44772.69344	0.88
44772.69344	-3.14
44772.69344	-7.37
44772.69344	-11.05
44772.69344	-12.7
44772.69344	-11.58
44772.69344	-8.22
44772.69344	-4.15
44772.69344	-0.1
44772.69344	2.15
44772.69344	3.14
44772.69344	3.11
44772.69344	1.59
44772.69344	-0.68
44772.69344	-3.67
44772.69344	-6.88
44772.69344	-9.81
44772.69344	-14.46
44772.69344	-17.82
44772.69344	-20.9
44772.69344	-22.2
44772.69344	-21.97
44772.69344	-20.75
44772.69344	-17.29
44772.69344	-13.11
44772.69344	-8.71
44772.69344	-5.1
44772.69344	-2.27
44772.69344	-1.47
44772.69344	-2.67
44772.69344	-3.62
44772.69344	-2.55
44772.69344	0.5
44772.69344	3.53
44772.69344	7.03
44772.69344	10
44772.69344	13.19
44772.69344	17.59
44772.69344	24.71
44772.69344	32.5
44772.69344	39.47
44772.69344	45.12
44772.69344	50.21
44772.69344	53.75
44772.69344	58.5
44772.69344	65.94
44772.69344	76.81
44772.69344	90.81
44772.69344	106.93
44772.69344	120.88
44772.69344	130.18
44772.69344	135.88
44772.69345	137.76
44772.69345	136.85
44772.69345	133.43
44772.69345	126.77
44772.69345	116.65
44772.69345	104.36
44772.69345	91.16
44772.69345	79.31
44772.69345	68.07
44772.69345	56.66
44772.69345	44.11
44772.69345	29.16
44772.69345	11.59
44772.69345	-6.82
44772.69345	-25.06
44772.69345	-42.88
44772.69345	-57.78
44772.69345	-70.29
44772.69345	-79.66
44772.69345	-85.2
44772.69345	-88.92
44772.69345	-90.09
44772.69345	-91.49
44772.69345	-96.11
44772.69345	-103.43
44772.69345	-110.16
44772.69345	-114.81
44772.69345	-115.4
44772.69345	-112.73
44772.69345	-110.3
44772.69345	-108.13
44772.69345	-108.73
44772.69345	-110.79
44772.69345	-114.82
44772.69345	-119.79
44772.69345	-123.46
44772.69345	-123.07
44772.69345	-119.91
44772.69345	-114.77
44772.69345	-108.16
44772.69345	-103.59
44772.69345	-100.04
44772.69345	-97.26
44772.69345	-93.24
44772.69345	-86.75
44772.69345	-80.05
44772.69345	-73.15
44772.69345	-68.55
44772.69345	-65.99
44772.69345	-63.93
44772.69345	-61.14
44772.69345	-57.37
44772.69345	-53.12
44772.69345	-48.89
44772.69345	-44.71
44772.69345	-40.55
44772.69345	-35.93
44772.69345	-31.09
44772.69345	-26.54
44772.69345	-23.02
44772.69345	-20.79
44772.69345	-20.82
44772.69345	-20.36
44772.69345	-19.39
44772.69345	-18.68
44772.69345	-17.21
44772.69345	-16.52
44772.69345	-17.33
44772.69345	-20.62
44772.69345	-25.13
44772.69345	-30.1
44772.69345	-34.27
44772.69345	-35.64
44772.69345	-35
44772.69345	-31.86
44772.69345	-26.49
44772.69345	-18.16
44772.69345	-8.66
44772.69345	0.5
44772.69345	6.33
44772.69345	9.11
44772.69345	10.11
44772.69345	9.35
44772.69345	8.85
44772.69345	8.35
44772.69345	8.35
44772.69345	7.35
44772.69345	6.61
44772.69345	6.37
44772.69345	7.64
44772.69345	9.64
44772.69345	11.87
44772.69345	14.84
44772.69345	17.01
44772.69345	19.68
44772.69345	21.56
44772.69345	23.92
44772.69345	25.51
44772.69345	25.82
44772.69345	23.88
44772.69345	20.71
44772.69345	18.31
44772.69345	17.68
44772.69345	18.8
44772.69345	21.41
44772.69345	24.75
44772.69345	28.05
44772.69345	31.31
44772.69345	33.54
44772.69345	35.25
44772.69345	35.93
44772.69345	34.6
44772.69345	32.52
44772.69345	30.22
44772.69345	27.94
44772.69345	26.91
44772.69345	28.65
44772.69345	31.6
44772.69345	35.78
44772.69345	38.91
44772.69345	40.52
44772.69345	42.09
44772.69345	44.15
44772.69345	47.2
44772.69345	49.7
44772.69345	51.91
44772.69345	52.36
44772.69345	50.52
44772.69345	47.72
44772.69345	44.67
44772.69345	43.16
44772.69345	43.14
44772.69345	44.62
44772.69345	46.58
44772.69345	48.51
44772.69345	50.66
44772.69345	52.8
44772.69345	53.41
44772.69345	51.99
44772.69345	49.84
44772.69345	46.2
44772.69345	45.08
44772.69345	46.45
44772.69345	51.08
44772.69345	56.65
44772.69345	60.91
44772.69345	62.11
44772.69345	58.8
44772.69345	50.52
44772.69345	40.8
44772.69345	32.4
44772.69345	26.34
44772.69345	23.06
44772.69345	22.83
44772.69345	24.59
44772.69345	29.32
44772.69345	34.52
44772.69345	37.16
44772.69345	38.27
44772.69345	36.35
44772.69345	33.22
44772.69345	27.85
44772.69345	22.27
44772.69345	17.75
44772.69345	14
44772.69345	12.29
44772.69345	12.85
44772.69345	16.4
44772.69345	20.41
44772.69345	23.64
44772.69345	24.58
44772.69345	23.27
44772.69345	21.94
44772.69345	21.64
44772.69345	22.34
44772.69345	25.52
44772.69345	29.67
44772.69345	34.04
44772.69345	36.86
44772.69345	38.63
44772.69345	38.9
44772.69345	38.41
44772.69345	36.16
44772.69345	34.17
44772.69345	31.2
44772.69345	29.77
44772.69345	28.56
44772.69345	28.88
44772.69345	28.7
44772.69345	27.76
44772.69345	24.82
44772.69345	21.65
44772.69345	16.52
44772.69345	10.66
44772.69345	4.13
44772.69345	-1.85
44772.69345	-5.28
44772.69345	-5.93
44772.69345	-4.07
44772.69345	-1.22
44772.69345	0.84
44772.69345	1.14
44772.69345	-0.57
44772.69345	-3.75
44772.69345	-7.16
44772.69345	-8.79
44772.69345	-7.9
44772.69345	-4.01
44772.69345	1.09
44772.69345	5.14
44772.69345	6.15
44772.69346	3.66
44772.69346	-0.32
44772.69346	-4.5
44772.69346	-6.65
44772.69346	-6.53
44772.69346	-5.16
44772.69346	-2.3
44772.69346	1.54
44772.69346	4.34
44772.69346	6.85
44772.69346	9.1
44772.69346	9.08
44772.69346	8.55
44772.69346	7.79
44772.69346	6.27
44772.69346	4.77
44772.69346	3.53
44772.69346	2.05
44772.69346	-0.67
44772.69346	-3.6
44772.69346	-6.77
44772.69346	-10.4
44772.69346	-12.5
44772.69346	-13.08
44772.69346	-12.15
44772.69346	-9.47
44772.69346	-5.82
44772.69346	-0.71
44772.69346	2.62
44772.69346	4.91
44772.69346	4.43
44772.69346	3.45
44772.69346	0.48
44772.69346	-2.46
44772.69346	-5.38
44772.69346	-7.52
44772.69346	-8.13
44772.69346	-7.49
44772.69346	-6.61
44772.69346	-8.23
44772.69346	-10.58
44772.69346	-13.42
44772.69346	-15.72
44772.69346	-17.75
44772.69346	-18.51
44772.69346	-18.51
44772.69346	-16.26
44772.69346	-13.27
44772.69346	-9.31
44772.69346	-6.89
44772.69346	-6.49
44772.69346	-7.34
44772.69346	-9.67
44772.69346	-11.49
44772.69346	-13.04
44772.69346	-15.82
44772.69346	-17.83
44772.69346	-19.57
44772.69346	-17.78
44772.69346	-13.26
44772.69346	-6.28
44772.69346	-0.11
44772.69346	3.75
44772.69346	4.83
44772.69346	3.15
44772.69346	-0.02
44772.69346	-2.66
44772.69346	-4.53
44772.69346	-4.38
44772.69346	-3.22
44772.69346	-1.58
44772.69346	0.8
44772.69346	0.89
44772.69346	-0.5
44772.69346	-2.63
44772.69346	-6.49
44772.69346	-9.07
44772.69346	-11.63
44772.69346	-11.65
44772.69346	-10.93
44772.69346	-8.46
44772.69346	-6
44772.69346	-5.58
44772.69346	-5.66
44772.69346	-6.23
44772.69346	-5.55
44772.69346	-3.37
44772.69346	-1.21
44772.69346	1.42
44772.69346	2.53
44772.69346	3.39
44772.69346	3.23
44772.69346	3.08
44772.69346	1.17
44772.69346	-0.21
44772.69346	-0.33
44772.69346	0.04
44772.69346	0.66
44772.69346	1.79
44772.69346	2.14
44772.69346	1.99
44772.69346	0.85
44772.69346	-1.04
44772.69346	-3.9
44772.69346	-7.24
44772.69346	-11.05
44772.69346	-14.32
44772.69346	-17.07
44772.69346	-19.28
44772.69346	-22.96
44772.69346	-25.87
44772.69346	-27.74
44772.69346	-28.6
44772.69346	-28.67
44772.69346	-29.27
44772.69346	-29.34
44772.69346	-30.41
44772.69346	-31.71
44772.69346	-32.75
44772.69346	-33.78
44772.69346	-34.03
44772.69346	-31.78
44772.69346	-30.05
44772.69346	-29.08
44772.69346	-30.61
44772.69346	-33.87
44772.69346	-35.6
44772.69346	-36.06
44772.69346	-33.76
44772.69346	-29.23
44772.69346	-24.97
44772.69346	-21
44772.69346	-18.33
44772.69346	-16.42
44772.69346	-15.53
44772.69346	-15.88
44772.69346	-16.25
44772.69346	-17.34
44772.69346	-16.44
44772.69346	-14.27
44772.69346	-11.63
44772.69346	-10.02
44772.69346	-9.17
44772.69346	-9.56
44772.69346	-9.48
44772.69346	-8.87
44772.69346	-6.77
44772.69346	-3.18
44772.69346	0.86
44772.69346	4.63
44772.69346	6.6
44772.69346	6.81
44772.69346	4.01
44772.69346	0.73
44772.69346	-3.75
44772.69346	-8.2
44772.69346	-11.62
44772.69346	-14.23
44772.69346	-16.59
44772.69346	-17.66
44772.69346	-17.97
44772.69346	-16.27
44772.69346	-12.84
44772.69346	-8.7
44772.69346	-4.58
44772.69346	-1.01
44772.69346	1.79
44772.69346	3.06
44772.69346	3.06
44772.69346	1.82
44772.69346	-1.66
44772.69346	-5.85
44772.69346	-9.27
44772.69346	-12.66
44772.69346	-14.99
44772.69346	-16.08
44772.69346	-16.12
44772.69346	-14.19
44772.69346	-11.27
44772.69346	-8.86
44772.69346	-6.73
44772.69346	-6.37
44772.69346	-6.75
44772.69346	-6.88
44772.69346	-7.77
44772.69346	-6.88
44772.69346	-5.27
44772.69346	-5.41
44772.69346	-6.8
44772.69346	-10.93
44772.69346	-17.27
44772.69346	-23.8
44772.69346	-27.26
44772.69346	-26.7
44772.69346	-20.87
44772.69346	-12.35
44772.69346	-4.16
44772.69346	2.21
44772.69346	4.27
44772.69346	2.81
44772.69346	-2.13
44772.69346	-7.03
44772.69346	-11.14
44772.69346	-11.7
44772.69346	-10.26
44772.69346	-8.58
44772.69346	-6.67
44772.69346	-6.27
44772.69346	-7.12
44772.69346	-8.21
44772.69346	-10.3
44772.69347	-11.11
44772.69347	-11.41
44772.69347	-10.71
44772.69347	-9.27
44772.69347	-8.58
44772.69347	-9.64
44772.69347	-9.71
44772.69347	-9.51
44772.69347	-8.57
44772.69347	-8.89
44772.69347	-9.19
44772.69347	-10.25
44772.69347	-9.05
44772.69347	-7.35
44772.69347	-5.17
44772.69347	-5.01
44772.69347	-6.59
44772.69347	-8.67
44772.69347	-9.97
44772.69347	-10.51
44772.69347	-10.3
44772.69347	-9.33
44772.69347	-8.12
44772.69347	-7.68
44772.69347	-7.48
44772.69347	-6.79
44772.69347	-5.59
44772.69347	-4.66
44772.69347	-3.24
44772.69347	-3.08
44772.69347	-3.67
44772.69347	-3.25
44772.69347	-1.59
44772.69347	3.05
44772.69347	7.91
44772.69347	10.72
44772.69347	10.75
44772.69347	7.28
44772.69347	1.84
44772.69347	-2.81
44772.69347	-4.4
44772.69347	-2.74
44772.69347	2.67
44772.69347	10.52
44772.69347	19.8
44772.69347	29.99
44772.69347	39.33
44772.69347	47.84
44772.69347	54.25
44772.69347	59.36
44772.69347	63.15
44772.69347	64.9
44772.69347	66.13
44772.69347	65.83
44772.69347	65.53
44772.69347	63.97
44772.69347	63.66
44772.69347	61.6
44772.69347	57.05
44772.69347	50.53
44772.69347	42.81
44772.69347	38.4
44772.69347	39.29
44772.69347	42.15
44772.69347	45.23
44772.69347	44.78
44772.69347	38.08
44772.69347	26.43
44772.69347	11.63
44772.69347	-3.03
44772.69347	-16.31
44772.69347	-25.71
44772.69347	-32.28
44772.69347	-37.03
44772.69347	-41.73
44772.69347	-45.88
44772.69347	-48.49
44772.69347	-49.56
44772.69347	-50.62
44772.69347	-49.91
44772.69347	-46.45
44772.69347	-42.77
44772.69347	-39.11
44772.69347	-35.48
44772.69347	-32.13
44772.69347	-28.05
44772.69347	-24
44772.69347	-19.24
44772.69347	-15.77
44772.69347	-13.83
44772.69347	-16.41
44772.69347	-22.46
44772.69347	-32.45
44772.69347	-42.59
44772.69347	-48.63
44772.69347	-52.37
44772.69347	-54.06
44772.69347	-53.47
44772.69347	-48.39
44772.69347	-35.34
44772.69347	-18.41
44772.69347	-1.38
44772.69347	9.5
44772.69347	11.28
44772.69347	5.53
44772.69347	-4.41
44772.69347	-13.51
44772.69347	-18.27
44772.69347	-16.99
44772.69347	-10.72
44772.69347	-3.75
44772.69347	2.9
44772.69347	6.25
44772.69347	8.06
44772.69347	8.85
44772.69347	9.89
44772.69347	12.66
44772.69347	13.41
44772.69347	10.14
44772.69347	1.41
44772.69347	-13.49
44772.69347	-28.01
44772.69347	-33.64
44772.69347	-28.46
44772.69347	-18.58
44772.69347	-8.78
44772.69347	-0.82
44772.69347	7.56
44772.69347	18.12
44772.69347	29.08
44772.69347	36.19
44772.69347	37.47
44772.69347	33.99
44772.69347	27.78
44772.69347	22.63
44772.69347	20.77
44772.69347	21.42
44772.69347	21.32
44772.69347	17.96
44772.69347	12.63
44772.69347	6.84
44772.69347	4.86
44772.69347	5.9
44772.69347	8.68
44772.69347	11.42
44772.69347	13.14
44772.69347	12.1
44772.69347	7.06
44772.69347	0.07
44772.69347	-4.86
44772.69347	-5.75
44772.69347	-2.62
44772.69347	2.23
44772.69347	9.78
44772.69347	18.52
44772.69347	26.41
44772.69347	29.74
44772.69347	28.53
44772.69347	23.32
44772.69347	17.16
44772.69347	12.05
44772.69347	9.99
44772.69347	9.45
44772.69347	11.66
44772.69347	12.84
44772.69347	13.27
44772.69347	12.69
44772.69347	11.11
44772.69347	8.79
44772.69347	6.25
44772.69347	3.97
44772.69347	2.47
44772.69347	0.73
44772.69347	-3.49
44772.69347	-8.93
44772.69347	-13.56
44772.69347	-12.9
44772.69347	-5.25
44772.69347	6.84
44772.69347	16.57
44772.69347	18.95
44772.69347	15.81
44772.69347	9.95
44772.69347	5.64
44772.69347	7.11
44772.69347	10.82
44772.69347	13.75
44772.69347	13.15
44772.69347	7.55
44772.69347	1.75
44772.69347	-1.25
44772.69347	-2.71
44772.69347	-0.67
44772.69347	4.61
44772.69347	11.34
44772.69347	16.25
44772.69347	16.62
44772.69347	13.48
44772.69347	7.37
44772.69347	1.05
44772.69347	-4.45
44772.69347	-7.89
44772.69347	-6.31
44772.69347	0.26
44772.69347	8.02
44772.69347	15.21
44772.69347	18.83
44772.69347	17.41
44772.69347	10.51
44772.69347	-0.08
44772.69347	-13.08
44772.69348	-24.71
44772.69348	-26.47
44772.69348	-14.97
44772.69348	6.68
44772.69348	29.63
44772.69348	45.62
44772.69348	48.7
44772.69348	40
44772.69348	26.62
44772.69348	16.62
44772.69348	11.7
44772.69348	12.57
44772.69348	15.94
44772.69348	18.27
44772.69348	14.07
44772.69348	4.16
44772.69348	-8.15
44772.69348	-16.36
44772.69348	-15.98
44772.69348	-7.37
44772.69348	2.93
44772.69348	8.13
44772.69348	4.79
44772.69348	-2.54
44772.69348	-8.79
44772.69348	-9.73
44772.69348	-5.41
44772.69348	1.11
44772.69348	6.58
44772.69348	8.5
44772.69348	8.4
44772.69348	6.05
44772.69348	2.97
44772.69348	-0.59
44772.69348	-2.11
44772.69348	-0.12
44772.69348	3.11
44772.69348	6.3
44772.69348	7.22
44772.69348	6.38
44772.69348	5.29
44772.69348	3.96
44772.69348	2.39
44772.69348	1.34
44772.69348	0.8
44772.69348	1.01
44772.69348	-0.03
44772.69348	-1.81
44772.69348	-4.58
44772.69348	-8.32
44772.69348	-12.27
44772.69348	-15.19
44772.69348	-16.07
44772.69348	-15.2
44772.69348	-11.58
44772.69348	-5.74
44772.69348	0.54
44772.69348	6.52
44772.69348	12.19
44772.69348	17.81
44772.69348	22.62
44772.69348	29.14
44772.69348	39.34
44772.69348	53.45
44772.69348	71.41
44772.69348	90.21
44772.69348	108.06
44772.69348	122.24
44772.69348	132.77
44772.69348	139.43
44772.69348	143.76
44772.69348	146.78
44772.69348	148
44772.69348	146.94
44772.69348	141.61
44772.69348	134.31
44772.69348	126.31
44772.69348	119.11
44772.69348	111.46
44772.69348	101.36
44772.69348	88.09
44772.69348	73.93
44772.69348	61.38
44772.69348	47.44
44772.69348	28.12
44772.69348	2.48
44772.69348	-22.69
44772.69348	-42.37
44772.69348	-52.11
44772.69348	-54.76
44772.69348	-57.88
44772.69348	-65.45
44772.69348	-82.7
44772.69348	-107.78
44772.69348	-134.87
44772.69348	-156.18
44772.69348	-170.03
44772.69348	-177.47
44772.69348	-181.57
44772.69348	-183.86
44772.69348	-186.59
44772.69348	-188.03
44772.69348	-189.42
44772.69348	-189.02
44772.69348	-186.85
44772.69348	-181.41
44772.69348	-172.75
44772.69348	-161.39
44772.69348	-148.86
44772.69348	-138.18
44772.69348	-129.57
44772.69348	-122.52
44772.69348	-118.27
44772.69348	-115.03
44772.69348	-111.56
44772.69348	-107.35
44772.69348	-100.91
44772.69348	-92.03
44772.69348	-81.2
44772.69348	-68.21
44772.69348	-55.08
44772.69348	-42.31
44772.69348	-32.65
44772.69348	-26.83
44772.69348	-23.56
44772.69348	-21.81
44772.69348	-20.07
44772.69348	-18.1
44772.69348	-14.89
44772.69348	-12.71
44772.69348	-10.05
44772.69348	-8.16
44772.69348	-6.28
44772.69348	-4.17
44772.69348	-1.58
44772.69348	-0.02
44772.69348	-0.47
44772.69348	-2.41
44772.69348	-3.59
44772.69348	-2.5
44772.69348	1.83
44772.69348	8.86
44772.69348	17.58
44772.69348	27.72
44772.69348	37.26
44772.69348	44.96
44772.69348	48.33
44772.69348	47.16
44772.69348	44.25
44772.69348	42.36
44772.69348	42.22
44772.69348	43.84
44772.69348	46.68
44772.69348	48.24
44772.69348	49.53
44772.69348	48.04
44772.69348	44.56
44772.69348	38.86
44772.69348	32.71
44772.69348	28.61
44772.69348	27.54
44772.69348	29.96
44772.69348	34.63
44772.69348	39.99
44772.69348	44.79
44772.69348	48.3
44772.69348	51.02
44772.69348	50.95
44772.69348	47.37
44772.69348	42.32
44772.69348	38.56
44772.69348	38.83
44772.69348	43.09
44772.69348	50.31
44772.69348	55.95
44772.69348	58.53
44772.69348	54.83
44772.69348	47.41
44772.69348	37.79
44772.69348	28.01
44772.69348	21.32
44772.69348	18.17
44772.69348	19.06
44772.69348	22.18
44772.69348	25.29
44772.69348	27.84
44772.69348	28.87
44772.69348	31.39
44772.69348	33.15
44772.69348	34.36
44772.69348	33.56
44772.69348	30.78
44772.69348	26.01
44772.69348	21.77
44772.69348	20.58
44772.69348	19.39
44772.69348	20.21
44772.69348	21.51
44772.69348	22.55
44772.69348	24.84
44772.69348	27.34
44772.69348	29.83
44772.69348	31.77
44772.69348	31.46
44772.69348	28.38
44772.69348	23.58
44772.69348	18.57
44772.69348	14.85
44772.69348	14.93
44772.69348	16.23
44772.69348	17.03
44772.69349	17.32
44772.69349	16.1
44772.69349	13.15
44772.69349	10.46
44772.69349	9.05
44772.69349	9.41
44772.69349	11.5
44772.69349	15.33
44772.69349	18.87
44772.69349	19.62
44772.69349	19.12
44772.69349	17.36
44772.69349	15.87
44772.69349	16.89
44772.69349	19.15
44772.69349	23.63
44772.69349	27.57
44772.69349	30.22
44772.69349	30.59
44772.69349	28.96
44772.69349	24.08
44772.69349	18.74
44772.69349	13.7
44772.69349	9.46
44772.69349	6
44772.69349	3.83
44772.69349	3.92
44772.69349	6.01
44772.69349	9.08
44772.69349	12.36
44772.69349	14.38
44772.69349	13.62
44772.69349	10.61
44772.69349	6.63
44772.69349	2.43
44772.69349	0.77
44772.69349	1.38
44772.69349	3.73
44772.69349	6.32
44772.69349	8.12
44772.69349	9.65
44772.69349	10.43
44772.69349	9.94
44772.69349	7.21
44772.69349	3.5
44772.69349	-0.68
44772.69349	-2.56
44772.69349	-2.19
44772.69349	0.94
44772.69349	5.79
44772.69349	11.59
44772.69349	17.34
44772.69349	21.53
44772.69349	23.93
44772.69349	23.31
44772.69349	20.94
44772.69349	15.83
44772.69349	9.77
44772.69349	2.76
44772.69349	-1.43
44772.69349	-1.58
44772.69349	2.27
44772.69349	6.83
44772.69349	10.85
44772.69349	9.83
44772.69349	5.82
44772.69349	-1.9
44772.69349	-10.06
44772.69349	-16.89
44772.69349	-19.9
44772.69349	-20.63
44772.69349	-17.86
44772.69349	-15.1
44772.69349	-11.87
44772.69349	-10.92
44772.69349	-11.47
44772.69349	-14.02
44772.69349	-17.79
44772.69349	-22.02
44772.69349	-25.21
44772.69349	-27.87
44772.69349	-28.75
44772.69349	-28.87
44772.69349	-27.48
44772.69349	-26.85
44772.69349	-26.23
44772.69349	-24.85
44772.69349	-22.74
44772.69349	-21.38
44772.69349	-20.04
44772.69349	-19.71
44772.69349	-18.63
44772.69349	-17.8
44772.69349	-15.23
44772.69349	-12.43
44772.69349	-10.16
44772.69349	-10.15
44772.69349	-11.14
44772.69349	-12.37
44772.69349	-11.59
44772.69349	-9.32
44772.69349	-5.56
44772.69349	-3.59
44772.69349	-3.63
44772.69349	-5.92
44772.69349	-10.19
44772.69349	-13.68
44772.69349	-17.37
44772.69349	-18.78
44772.69349	-18.18
44772.69349	-16.33
44772.69349	-14.99
44772.69349	-13.66
44772.69349	-14.09
44772.69349	-16.52
44772.69349	-18.67
44772.69349	-20.54
44772.69349	-22.16
44772.69349	-22.24
44772.69349	-20.83
44772.69349	-19.68
44772.69349	-17.53
44772.69349	-15.4
44772.69349	-14.04
44772.69349	-11.69
44772.69349	-9.86
44772.69349	-6.54
44772.69349	-2.75
44772.69349	2.25
44772.69349	7.46
44772.69349	11.87
44772.69349	14.74
44772.69349	15.33
44772.69349	14.16
44772.69349	11.5
44772.69349	7.36
44772.69349	3.01
44772.69349	-1.31
44772.69349	-4.33
44772.69349	-6.32
44772.69349	-7.55
44772.69349	-7.01
44772.69349	-5.48
44772.69349	-3.71
44772.69349	-3.71
44772.69349	-3.95
44772.69349	-4.69
44772.69349	-4.42
44772.69349	-3.66
44772.69349	-1.66
44772.69349	-0.41
44772.69349	-0.94
44772.69349	-2.71
44772.69349	-5.96
44772.69349	-9.43
44772.69349	-12.62
44772.69349	-14.52
44772.69349	-15.66
44772.69349	-15.03
44772.69349	-12.66
44772.69349	-9.55
44772.69349	-5.48
44772.69349	-1.19
44772.69349	3.56
44772.69349	6.52
44772.69349	9.7
44772.69349	11.1
44772.69349	11.23
44772.69349	8.61
44772.69349	5.77
44772.69349	0.45
44772.69349	-4.32
44772.69349	-9.8
44772.69349	-13.98
44772.69349	-14.62
44772.69349	-11.75
44772.69349	-5.15
44772.69349	2.64
44772.69349	9.35
44772.69349	12.76
44772.69349	13.63
44772.69349	10.73
44772.69349	7.38
44772.69349	5.04
44772.69349	2.22
44772.69349	0.93
44772.69349	-1.1
44772.69349	-2.1
44772.69349	-3.85
44772.69349	-5.59
44772.69349	-8.05
44772.69349	-10.5
44772.69349	-13.66
44772.69349	-13.8
44772.69349	-10.94
44772.69349	-6.84
44772.69349	-3.04
44772.69349	-1.27
44772.69349	-1.77
44772.69349	-3.76
44772.69349	-6.23
44772.69349	-6.93
44772.69349	-7.87
44772.69349	-8.05
44772.69349	-9.48
44772.69349	-10.89
44772.69349	-13.29
44772.69349	-14.92
44772.69349	-16.53
44772.69349	-17.61
44772.69349	-17.7
44772.6935	-18.27
44772.6935	-18.84
44772.6935	-19.39
44772.6935	-19.7
44772.6935	-18.99
44772.6935	-18.04
44772.6935	-16.85
44772.6935	-15.66
44772.6935	-14.73
44772.6935	-13.56
44772.6935	-13.64
44772.6935	-15.48
44772.6935	-18.05
44772.6935	-22.08
44772.6935	-24.58
44772.6935	-24.8
44772.6935	-22.77
44772.6935	-19
44772.6935	-14.51
44772.6935	-10.81
44772.6935	-7.65
44772.6935	-7.26
44772.6935	-8.12
44772.6935	-8.72
44772.6935	-7.82
44772.6935	-5.68
44772.6935	-3.8
44772.6935	-0.19
44772.6935	4.14
44772.6935	7.67
44772.6935	9.68
44772.6935	10.16
44772.6935	8.64
44772.6935	6.38
44772.6935	3.64
44772.6935	0.42
44772.6935	-3.01
44772.6935	-5.67
44772.6935	-6.55
44772.6935	-5.42
44772.6935	-3.55
44772.6935	-1.45
44772.6935	-0.36
44772.6935	-0.29
44772.6935	-0.71
44772.6935	-2.63
44772.6935	-4.29
44772.6935	-4.93
44772.6935	-3.81
44772.6935	-1.7
44772.6935	1.89
44772.6935	5.2
44772.6935	8.97
44772.6935	11.71
44772.6935	14.18
44772.6935	16.37
44772.6935	15.28
44772.6935	11.95
44772.6935	7.66
44772.6935	4.4
44772.6935	4.42
44772.6935	7.68
44772.6935	12.17
44772.6935	15.87
44772.6935	17.78
44772.6935	18.16
44772.6935	17.79
44772.6935	17.68
44772.6935	17.06
44772.6935	15.69
44772.6935	13.84
44772.6935	11.5
44772.6935	7.68
44772.6935	3.14
44772.6935	-0.36
44772.6935	-3.07
44772.6935	-5.26
44772.6935	-7.43
44772.6935	-8.83
44772.6935	-10.71
44772.6935	-10.83
44772.6935	-10.44
44772.6935	-6.05
44772.6935	-0.7
44772.6935	6.59
44772.6935	12.07
44772.6935	15.25
44772.6935	16.15
44772.6935	16.29
44772.6935	16.42
44772.6935	17.3
44772.6935	19.42
44772.6935	21.52
44772.6935	22.59
