44772.6888	-165.96
44772.6888	-176.7
44772.6888	-184.07
44772.6888	-187.34
44772.6888	-186.29
44772.6888	-182.74
44772.6888	-175.93
44772.6888	-166.66
44772.6888	-155.96
44772.6888	-144.32
44772.6888	-131.02
44772.6888	-117.82
44772.6888	-103.72
44772.6888	-90.75
44772.6888	-77.11
44772.6888	-63.35
44772.6888	-48.7
44772.6888	-32.43
44772.6888	-16.55
44772.6888	-1.56
44772.6888	11.79
44772.6888	22.27
44772.6888	30.89
44772.6888	38.44
44772.6888	45.41
44772.6888	53.81
44772.6888	61.12
44772.6888	66.61
44772.6888	68.79
44772.6888	64.43
44772.6888	52.36
44772.6888	35.39
44772.6888	16.07
44772.6888	-3.83
44772.6888	-21.29
44772.6888	-34.84
44772.6888	-45.01
44772.6888	-51.09
44772.6888	-54.6
44772.6888	-55.32
44772.6888	-55.02
44772.6888	-54.22
44772.6888	-51.92
44772.6888	-48.88
44772.6888	-45.86
44772.6888	-41.86
44772.6888	-37.14
44772.6888	-32.71
44772.6888	-28.82
44772.6888	-24.96
44772.6888	-22.62
44772.6888	-21.56
44772.6888	-21
44772.6888	-18.7
44772.6888	-15.91
44772.6888	-11.14
44772.6888	-4.67
44772.6888	3.75
44772.6888	13.33
44772.6888	24.83
44772.6888	36.21
44772.6888	48
44772.6888	61.16
44772.6888	73.45
44772.6888	87.36
44772.6888	102.12
44772.6888	118
44772.6888	133.7
44772.6888	148
44772.6888	160.39
44772.6888	169.65
44772.6888	173.55
44772.6888	171.88
44772.6888	165.44
44772.6888	155.55
44772.6888	144.48
44772.6888	133.22
44772.6888	122.8
44772.6888	112.21
44772.6888	99.95
44772.6888	85.53
44772.6888	69.5
44772.6888	50.84
44772.6888	31.84
44772.6888	16.02
44772.6888	2.57
44772.6888	-6.48
44772.6888	-11.21
44772.6888	-12.65
44772.6888	-12.31
44772.6888	-10.98
44772.6888	-10.16
44772.6888	-10.86
44772.6888	-12.04
44772.6888	-14.2
44772.6888	-15.85
44772.6888	-16.98
44772.6888	-16.33
44772.6888	-15.96
44772.6888	-15.07
44772.6888	-15.45
44772.6888	-16.81
44772.6888	-20.42
44772.6888	-24.73
44772.6888	-29.01
44772.6888	-32.73
44772.6888	-34.43
44772.6888	-35.11
44772.6888	-34.51
44772.6888	-32.43
44772.6888	-30.35
44772.6888	-27.53
44772.6888	-23.75
44772.6888	-19.98
44772.6888	-16.51
44772.6888	-12.57
44772.6888	-8.9
44772.6888	-3.77
44772.6888	1.56
44772.6888	7.61
44772.6888	14.09
44772.6888	19.76
44772.6888	24.87
44772.6888	30.45
44772.6888	35.7
44772.6888	41.9
44772.6888	47.8
44772.6888	53.37
44772.6888	57.9
44772.6888	61.37
44772.6888	65.05
44772.6888	68.44
44772.6888	71.54
44772.6888	73.6
44772.6888	73.87
44772.6888	71.88
44772.6888	68.41
44772.6888	65.45
44772.6888	63.01
44772.6888	62.82
44772.6888	63.65
44772.6888	65.44
44772.6888	67.46
44772.6888	69.46
44772.6888	70.66
44772.68881	71.1
44772.68881	70.28
44772.68881	69.71
44772.68881	69.13
44772.68881	69.53
44772.68881	70.2
44772.68881	70.83
44772.68881	69.68
44772.68881	67.05
44772.68881	61.43
44772.68881	55.1
44772.68881	48.08
44772.68881	42.86
44772.68881	41.18
44772.68881	42.01
44772.68881	45.82
44772.68881	50.09
44772.68881	54.32
44772.68881	57.49
44772.68881	59.89
44772.68881	63.25
44772.68881	64.82
44772.68881	65.87
44772.68881	66.14
44772.68881	64.91
44772.68881	61.92
44772.68881	57.46
44772.68881	52.27
44772.68881	46.88
44772.68881	42.02
44772.68881	38.96
44772.68881	36.92
44772.68881	35.39
44772.68881	33.62
44772.68881	31.11
44772.68881	28.11
44772.68881	24.9
44772.68881	20.95
44772.68881	17.29
44772.68881	12.41
44772.68881	6.58
44772.68881	-0.46
44772.68881	-7.43
44772.68881	-14.83
44772.68881	-21.92
44772.68881	-27.44
44772.68881	-31.9
44772.68881	-36.32
44772.68881	-39.44
44772.68881	-42.78
44772.68881	-46.08
44772.68881	-48.84
44772.68881	-49.07
44772.68881	-49.79
44772.68881	-50.5
44772.68881	-51.43
44772.68881	-53.86
44772.68881	-55.51
44772.68881	-57.38
44772.68881	-58.23
44772.68881	-59.55
44772.68881	-59.86
44772.68881	-61.41
44772.68881	-62.94
44772.68881	-64.95
44772.68881	-65.41
44772.68881	-65.12
44772.68881	-65.32
44772.68881	-64.02
44772.68881	-64.2
44772.68881	-64.63
44772.68881	-66.05
44772.68881	-67.44
44772.68881	-69.31
44772.68881	-69.66
44772.68881	-69.73
44772.68881	-68.8
44772.68881	-68.37
44772.68881	-67.42
44772.68881	-67.98
44772.68881	-68.78
44772.68881	-70.8
44772.68881	-72.55
44772.68881	-75.02
44772.68881	-76.95
44772.68881	-77.61
44772.68881	-77.48
44772.68881	-75.62
44772.68881	-72.49
44772.68881	-67.66
44772.68881	-63.09
44772.68881	-58.55
44772.68881	-54.05
44772.68881	-50.09
44772.68881	-46.39
44772.68881	-43.48
44772.68881	-40.34
44772.68881	-37.21
44772.68881	-35.12
44772.68881	-33.29
44772.68881	-31.72
44772.68881	-31.4
44772.68881	-32.59
44772.68881	-34.76
44772.68881	-36.65
44772.68881	-38.27
44772.68881	-38.63
44772.68881	-38.71
44772.68881	-38.3
44772.68881	-37.39
44772.68881	-36.73
44772.68881	-35.06
44772.68881	-34.41
44772.68881	-33.27
44772.68881	-32.36
44772.68881	-30.97
44772.68881	-29.59
44772.68881	-27.21
44772.68881	-24.84
44772.68881	-23.26
44772.68881	-23.17
44772.68881	-24.33
44772.68881	-26.5
44772.68881	-28.12
44772.68881	-28.48
44772.68881	-28.33
44772.68881	-28.67
44772.68881	-29.02
44772.68881	-30.61
44772.68881	-32.91
44772.68881	-34.95
44772.68881	-37.72
44772.68881	-39.46
44772.68881	-41.66
44772.68881	-43.09
44772.68881	-43.76
44772.68881	-45.16
44772.68881	-47.3
44772.68881	-48.91
44772.68881	-50.74
44772.68881	-53.3
44772.68881	-54.84
44772.68881	-56.59
44772.68881	-58.81
44772.68881	-62.27
44772.68881	-65.43
44772.68881	-70.06
44772.68881	-73.87
44772.68881	-78.15
44772.68881	-81.62
44772.68881	-85.55
44772.68881	-89.68
44772.68881	-93.26
44772.68881	-97.29
44772.68881	-100.78
44772.68881	-103.96
44772.68881	-105.6
44772.68881	-106.71
44772.68881	-107.29
44772.68881	-106.85
44772.68881	-105.64
44772.68881	-103.44
44772.68881	-100.98
44772.68881	-97.54
44772.68881	-93.36
44772.68881	-88.46
44772.68881	-83.58
44772.68881	-78.99
44772.68881	-73.43
44772.68881	-67.41
44772.68881	-62.18
44772.68881	-56.24
44772.68881	-50.6
44772.68881	-44.25
44772.68881	-37.7
44772.68881	-30.96
44772.68881	-23.02
44772.68881	-15.65
44772.68881	-8.09
44772.68881	-1.62
44772.68881	5.06
44772.68881	10.43
44772.68881	15.99
44772.68881	21.01
44772.68881	25.71
44772.68881	29.88
44772.68881	33.75
44772.68881	37.33
44772.68881	40.38
44772.68881	44.13
44772.68881	48.11
44772.68881	52.28
44772.68881	56.41
44772.68881	60.5
44772.68881	64.27
44772.68881	68.02
44772.68881	71.23
44772.68881	74.62
44772.68881	78.24
44772.68881	81.07
44772.68881	84.09
44772.68881	87.1
44772.68881	89.8
44772.68881	92.2
44772.68881	95.08
44772.68881	97.42
44772.68881	99.2
44772.68881	101.5
44772.68881	102.97
44772.68881	104.16
44772.68881	105.59
44772.68882	106.23
44772.68882	105.87
44772.68882	104.73
44772.68882	104.09
44772.68882	103.69
44772.68882	104.03
44772.68882	104.34
44772.68882	104.66
44772.68882	104.67
44772.68882	103.17
44772.68882	101.7
44772.68882	99.72
44772.68882	97.45
44772.68882	96.23
44772.68882	95.52
44772.68882	95
44772.68882	94.75
44772.68882	94.5
44772.68882	94.47
44772.68882	94.44
44772.68882	93.62
44772.68882	91.83
44772.68882	90.02
44772.68882	87.44
44772.68882	83.91
44772.68882	81.14
44772.68882	76.62
44772.68882	72.39
44772.68882	67.19
44772.68882	62.25
44772.68882	57.88
44772.68882	53.78
44772.68882	49.45
44772.68882	44.91
44772.68882	39.42
44772.68882	33.95
44772.68882	28.05
44772.68882	23.42
44772.68882	19.61
44772.68882	17.03
44772.68882	16.77
44772.68882	17
44772.68882	17.45
44772.68882	18.44
44772.68882	18.64
44772.68882	19.08
44772.68882	19.53
44772.68882	19.22
44772.68882	20.64
44772.68882	23.05
44772.68882	26.44
44772.68882	30.06
44772.68882	32.61
44772.68882	34.66
44772.68882	36.41
44772.68882	38.42
44772.68882	40.13
44772.68882	40.86
44772.68882	40.53
44772.68882	40.95
44772.68882	41.14
44772.68882	42.31
44772.68882	43.7
44772.68882	45.33
44772.68882	45.19
44772.68882	44.78
44772.68882	43.13
44772.68882	41.75
44772.68882	41.34
44772.68882	41.22
44772.68882	41.31
44772.68882	41.92
44772.68882	43.52
44772.68882	45.56
44772.68882	48.13
44772.68882	49.86
44772.68882	51.34
44772.68882	51.83
44772.68882	50.78
44772.68882	48.73
44772.68882	44.45
44772.68882	40.7
44772.68882	37.97
44772.68882	35.51
44772.68882	34.83
44772.68882	35.38
44772.68882	36.95
44772.68882	38.23
44772.68882	38.75
44772.68882	37.5
44772.68882	34.5
44772.68882	31.03
44772.68882	27.09
44772.68882	23.7
44772.68882	20.7
44772.68882	19.84
44772.68882	19.98
44772.68882	19.62
44772.68882	18.76
44772.68882	17.91
44772.68882	16.07
44772.68882	14.73
44772.68882	12.65
44772.68882	12.09
44772.68882	11.04
44772.68882	10.49
44772.68882	10.45
44772.68882	10.91
44772.68882	11.36
44772.68882	12.05
44772.68882	11.73
44772.68882	11.92
44772.68882	11.86
44772.68882	12.04
44772.68882	11.97
44772.68882	12.39
44772.68882	11.57
44772.68882	10.5
44772.68882	9.18
44772.68882	7.38
44772.68882	5.34
44772.68882	3.57
44772.68882	1.56
44772.68882	0.33
44772.68882	-0.4
44772.68882	0.38
44772.68882	1.16
44772.68882	2.42
44772.68882	3.68
44772.68882	4.18
44772.68882	4.66
44772.68882	4.89
44772.68882	5.63
44772.68882	5.35
44772.68882	4.32
44772.68882	3.3
44772.68882	0.8
44772.68882	-2.44
44772.68882	-6.4
44772.68882	-10.82
44772.68882	-15.19
44772.68882	-20.02
44772.68882	-24.56
44772.68882	-29.3
44772.68882	-33.75
44772.68882	-38.4
44772.68882	-43.51
44772.68882	-48.29
44772.68882	-52.78
44772.68882	-55.98
44772.68882	-58.16
44772.68882	-58.04
44772.68882	-58.15
44772.68882	-58.02
44772.68882	-57.37
44772.68882	-56.98
44772.68882	-57.07
44772.68882	-57.16
44772.68882	-57.73
44772.68882	-57.05
44772.68882	-57.12
44772.68882	-55.92
44772.68882	-54.73
44772.68882	-54.04
44772.68882	-53.84
44772.68882	-54.14
44772.68882	-54.69
44772.68882	-55.46
44772.68882	-56.48
44772.68882	-56.21
44772.68882	-54.45
44772.68882	-52.45
44772.68882	-50.2
44772.68882	-48.47
44772.68882	-47.48
44772.68882	-48.53
44772.68882	-49.27
44772.68882	-50.28
44772.68882	-50.75
44772.68882	-51.48
44772.68882	-51.69
44772.68882	-50.86
44772.68882	-50.58
44772.68882	-49
44772.68882	-46.44
44772.68882	-44.39
44772.68882	-43.38
44772.68882	-41.88
44772.68882	-41.34
44772.68882	-41.09
44772.68882	-41.06
44772.68882	-40.28
44772.68882	-39.27
44772.68882	-37.97
44772.68882	-38.7
44772.68882	-38.94
44772.68882	-39.41
44772.68882	-40.59
44772.68882	-41.03
44772.68882	-40.2
44772.68882	-38.41
44772.68882	-35.31
44772.68882	-32.02
44772.68882	-28.52
44772.68882	-26.77
44772.68882	-26.06
44772.68882	-27.83
44772.68882	-30.11
44772.68883	-31.58
44772.68883	-32.55
44772.68883	-31.48
44772.68883	-30.44
44772.68883	-28.41
44772.68883	-27.61
44772.68883	-28.12
44772.68883	-28.84
44772.68883	-30.53
44772.68883	-30.72
44772.68883	-31.64
44772.68883	-31.06
44772.68883	-31.47
44772.68883	-31.16
44772.68883	-29.28
44772.68883	-27.98
44772.68883	-25.67
44772.68883	-23.59
44772.68883	-21.3
44772.68883	-19.78
44772.68883	-17.52
44772.68883	-16.53
44772.68883	-16.3
44772.68883	-16.81
44772.68883	-17.06
44772.68883	-17.56
44772.68883	-17.31
44772.68883	-16.56
44772.68883	-15.55
44772.68883	-14.3
44772.68883	-13.31
44772.68883	-13.59
44772.68883	-14.36
44772.68883	-15.13
44772.68883	-15.38
44772.68883	-15.09
44772.68883	-13.88
44772.68883	-12.63
44772.68883	-11.38
44772.68883	-11.16
44772.68883	-11.91
44772.68883	-13.92
44772.68883	-15.42
44772.68883	-16.64
44772.68883	-16.84
44772.68883	-15.58
44772.68883	-13.78
44772.68883	-12.27
44772.68883	-11.77
44772.68883	-12.52
44772.68883	-13
44772.68883	-13.98
44772.68883	-14.72
44772.68883	-14.41
44772.68883	-13.13
44772.68883	-11.61
44772.68883	-9.09
44772.68883	-7.84
44772.68883	-6.38
44772.68883	-5.64
44772.68883	-5.17
44772.68883	-5.73
44772.68883	-6.24
44772.68883	-6.52
44772.68883	-7.05
44772.68883	-6.83
44772.68883	-6.09
44772.68883	-5.62
44772.68883	-5.39
44772.68883	-6.17
44772.68883	-6.45
44772.68883	-6.96
44772.68883	-6.72
44772.68883	-6.98
44772.68883	-6.98
44772.68883	-7
44772.68883	-6.76
44772.68883	-7.02
44772.68883	-6.02
44772.68883	-4.78
44772.68883	-3.55
44772.68883	-2.34
44772.68883	-1.14
44772.68883	0.05
44772.68883	1.5
44772.68883	2.16
44772.68883	3.08
44772.68883	3.48
44772.68883	4.13
44772.68883	5.27
44772.68883	7.16
44772.68883	9.52
44772.68883	11.86
44772.68883	14.18
44772.68883	15.73
44772.68883	17.74
44772.68883	19.27
44772.68883	19.99
44772.68883	20.73
44772.68883	21.95
44772.68883	21.16
44772.68883	19.87
44772.68883	18.09
44772.68883	16.81
44772.68883	15.06
44772.68883	13.81
44772.68883	12.33
44772.68883	11.36
44772.68883	10.14
44772.68883	8.69
44772.68883	7.49
44772.68883	6.06
44772.68883	5.13
44772.68883	4.21
44772.68883	2.81
44772.68883	0.91
44772.68883	-1.22
44772.68883	-2.32
44772.68883	-3.93
44772.68883	-5
44772.68883	-5.82
44772.68883	-6.64
44772.68883	-6.95
44772.68883	-7.99
44772.68883	-8.79
44772.68883	-8.82
44772.68883	-8.35
44772.68883	-8.88
44772.68883	-8.91
44772.68883	-8.68
44772.68883	-8.71
44772.68883	-8.98
44772.68883	-8.51
44772.68883	-8.28
44772.68883	-9.3
44772.68883	-9.57
44772.68883	-10.33
44772.68883	-11.08
44772.68883	-11.82
44772.68883	-12.81
44772.68883	-13.03
44772.68883	-12.75
44772.68883	-11.47
44772.68883	-9.95
44772.68883	-7.95
44772.68883	-7.21
44772.68883	-5.72
44772.68883	-5.75
44772.68883	-6.03
44772.68883	-5.3
44772.68883	-4.58
44772.68883	-4.11
44772.68883	-3.4
44772.68883	-2.7
44772.68883	-2.5
44772.68883	-1.55
44772.68883	-1.36
44772.68883	-0.67
44772.68883	-0.49
44772.68883	-0.56
44772.68883	-0.63
44772.68883	-0.95
44772.68883	-1.01
44772.68883	-0.33
44772.68883	-0.4
44772.68883	0.28
44772.68883	1.21
44772.68883	3.12
44772.68883	4.02
44772.68883	5.4
44772.68883	6.03
44772.68883	6.65
44772.68883	7.26
44772.68883	8.61
44772.68883	8.95
44772.68883	9.04
44772.68883	9.38
44772.68883	8.46
44772.68883	8.04
44772.68883	8.13
44772.68883	7.97
44772.68883	8.56
44772.68883	8.89
44772.68883	7.97
44772.68883	7.55
44772.68883	7.39
44772.68883	6.73
44772.68883	5.56
44772.68883	4.92
44772.68883	4.03
44772.68883	4.14
44772.68883	3.75
44772.68883	3.87
44772.68883	4.48
44772.68883	5.09
44772.68883	6.19
44772.68883	7.28
44772.68883	9.11
44772.68883	9.67
44772.68883	9.98
44772.68883	10.28
44772.68883	10.07
44772.68883	8.62
44772.68883	6.68
44772.68883	4.25
44772.68883	2.11
44772.68883	0.46
44772.68883	0.35
44772.68883	1.98
44772.68883	5.35
44772.68883	9.69
44772.68883	13.98
44772.68883	18.23
44772.68884	21.19
44772.68884	22.37
44772.68884	22.54
44772.68884	21.95
44772.68884	21.12
44772.68884	20.54
44772.68884	19.71
44772.68884	17.88
44772.68884	16.07
44772.68884	14.52
44772.68884	13.48
44772.68884	12.96
44772.68884	12.19
44772.68884	12.16
44772.68884	12.65
44772.68884	12.62
44772.68884	12.59
44772.68884	12.56
44772.68884	12.53
44772.68884	11.25
44772.68884	10.71
44772.68884	9.95
44772.68884	9.43
44772.68884	9.67
44772.68884	9.15
44772.68884	10.14
44772.68884	10.62
44772.68884	11.59
44772.68884	11.8
44772.68884	12.26
44772.68884	11.96
44772.68884	11.17
44772.68884	9.38
44772.68884	8.59
44772.68884	8.07
44772.68884	7.05
44772.68884	6.55
44772.68884	5.29
44772.68884	4.04
44772.68884	2.81
44772.68884	2.83
44772.68884	2.86
44772.68884	3.63
44772.68884	5.14
44772.68884	7.15
44772.68884	8.39
44772.68884	9.35
44772.68884	10.32
44772.68884	12.02
44772.68884	13.2
44772.68884	14.12
44772.68884	15.78
44772.68884	16.91
44772.68884	17.8
44772.68884	18.67
44772.68884	21.27
44772.68884	23.84
44772.68884	26.15
44772.68884	27.69
44772.68884	28.2
44772.68884	26.95
44772.68884	24.45
44772.68884	21.48
44772.68884	16.79
44772.68884	12.62
44772.68884	8.51
44772.68884	5.41
44772.68884	3.35
44772.68884	2.56
44772.68884	2.78
44772.68884	3.25
44772.68884	4.2
44772.68884	4.91
44772.68884	6.09
44772.68884	7.52
44772.68884	9.45
44772.68884	10.6
44772.68884	11.48
44772.68884	11.61
44772.68884	10.98
44772.68884	10.1
44772.68884	8.49
44772.68884	6.89
44772.68884	5.55
44772.68884	4.47
44772.68884	4.41
44772.68884	5.33
44772.68884	6.51
44772.68884	7.16
44772.68884	7.83
44772.68884	6.72
44772.68884	6.88
44772.68884	6.52
44772.68884	6.93
44772.68884	7.58
44772.68884	7.47
44772.68884	8.37
44772.68884	9.5
44772.68884	10.37
44772.68884	10.98
44772.68884	11.58
44772.68884	11.68
44772.68884	12.02
44772.68884	11.36
44772.68884	11.71
44772.68884	12.55
44772.68884	13.13
44772.68884	13.45
44772.68884	13.52
44772.68884	13.34
44772.68884	13.65
44772.68884	14.71
44772.68884	16.5
44772.68884	18.03
44772.68884	17.8
44772.68884	15.81
44772.68884	13.08
44772.68884	10.88
44772.68884	8.7
44772.68884	8.29
44772.68884	7.38
44772.68884	6.73
44772.68884	5.58
44772.68884	3.69
44772.68884	2.82
44772.68884	0.96
44772.68884	0.11
44772.68884	0.02
44772.68884	1.68
44772.68884	5.07
44772.68884	9.69
44772.68884	12.5
44772.68884	13.3
44772.68884	10.09
44772.68884	4.15
44772.68884	-2.74
44772.68884	-9.31
44772.68884	-12.82
44772.68884	-13.8
44772.68884	-14.01
44772.68884	-12.22
44772.68884	-10.45
44772.68884	-9.44
44772.68884	-8.19
44772.68884	-6.2
44772.68884	-3.97
44772.68884	-0.77
44772.68884	1.16
44772.68884	1.57
44772.68884	1.22
44772.68884	-0.37
44772.68884	-1.45
44772.68884	-2.52
44772.68884	-2.08
44772.68884	-1.89
44772.68884	-1.45
44772.68884	-1.28
44772.68884	-1.85
44772.68884	-2.66
44772.68884	-2.96
44772.68884	-3.01
44772.68884	-3.06
44772.68884	-2.12
44772.68884	-1.92
44772.68884	-0.23
44772.68884	2.44
44772.68884	5.59
44772.68884	8.96
44772.68884	11.8
44772.68884	13.61
44772.68884	14.4
44772.68884	16.18
44772.68884	17.45
44772.68884	18.69
44772.68884	20.93
44772.68884	22.14
44772.68884	22.84
44772.68884	21.77
44772.68884	19.47
44772.68884	17.43
44772.68884	14.91
44772.68884	13.91
44772.68884	13.16
44772.68884	13.17
44772.68884	13.43
44772.68884	12.43
44772.68884	10.44
44772.68884	8.47
44772.68884	6.27
44772.68884	4.08
44772.68884	0.91
44772.68884	-2.23
44772.68884	-6.33
44772.68884	-9.91
44772.68884	-13.19
44772.68884	-16.7
44772.68884	-19.67
44772.68884	-22.11
44772.68884	-23.52
44772.68884	-24.92
44772.68884	-26.8
44772.68884	-27.41
44772.68884	-28.26
44772.68884	-26.85
44772.68884	-25.95
44772.68884	-23.55
44772.68884	-22.17
44772.68884	-20.8
44772.68884	-18.19
44772.68884	-16.1
44772.68884	-13.27
44772.68885	-10.22
44772.68885	-7.95
44772.68885	-6.19
44772.68885	-4.71
44772.68885	-3.23
44772.68885	-2.02
44772.68885	-0.56
44772.68885	1.12
44772.68885	2.8
44772.68885	3.96
44772.68885	5.6
44772.68885	6.23
44772.68885	7.61
44772.68885	9.22
44772.68885	9.56
44772.68885	9.9
44772.68885	9.99
44772.68885	8.07
44772.68885	6.42
44772.68885	3.53
44772.68885	0.92
44772.68885	-0.67
44772.68885	-2.24
44772.68885	-3.55
44772.68885	-4.84
44772.68885	-5.63
44772.68885	-5.65
44772.68885	-7.42
44772.68885	-8.93
44772.68885	-10.92
44772.68885	-13.64
44772.68885	-15.84
44772.68885	-17.01
44772.68885	-17.92
44772.68885	-18.07
44772.68885	-17.71
44772.68885	-18.35
44772.68885	-19.24
44772.68885	-20.61
44772.68885	-21.48
44772.68885	-23.32
44772.68885	-26.15
44772.68885	-29.7
44772.68885	-34.46
44772.68885	-39.67
44772.68885	-44.58
44772.68885	-47.94
44772.68885	-50.76
44772.68885	-52.04
44772.68885	-51.06
44772.68885	-49.07
44772.68885	-46.1
44772.68885	-42.15
44772.68885	-37.73
44772.68885	-32.84
44772.68885	-27.74
44772.68885	-23.19
44772.68885	-19.42
44772.68885	-15.93
44772.68885	-12.48
44772.68885	-9.3
44772.68885	-7.15
44772.68885	-4.02
44772.68885	-1.67
44772.68885	0.41
44772.68885	3.47
44772.68885	6.51
44772.68885	9.51
44772.68885	11.74
44772.68885	12.94
44772.68885	14.14
44772.68885	14.31
44772.68885	14.74
44772.68885	15.16
44772.68885	16.82
44772.68885	18.71
44772.68885	20.09
44772.68885	20.7
44772.68885	20.55
44772.68885	20.39
44772.68885	19.49
44772.68885	19.09
44772.68885	18.95
44772.68885	18.3
44772.68885	17.15
44772.68885	16.01
44772.68885	14.63
44772.68885	12.51
44772.68885	9.41
44772.68885	6.34
44772.68885	0.79
44772.68885	-5.96
44772.68885	-13.14
44772.68885	-20.51
44772.68885	-24.81
44772.68885	-28.06
44772.68885	-29.53
44772.68885	-30.48
44772.68885	-30.17
44772.68885	-29.11
44772.68885	-27.55
44772.68885	-26.25
44772.68885	-24.71
44772.68885	-23.44
44772.68885	-21.92
44772.68885	-19.9
44772.68885	-18.66
44772.68885	-17.42
44772.68885	-15.44
44772.68885	-14.23
44772.68885	-12.03
44772.68885	-9.34
44772.68885	-7.43
44772.68885	-4.79
44772.68885	-3.66
44772.68885	-2.55
44772.68885	-2.2
44772.68885	-1.6
44772.68885	-0.5
44772.68885	1.58
44772.68885	3.65
44772.68885	5.94
44772.68885	7.47
44772.68885	7.98
44772.68885	8.23
44772.68885	7.48
44772.68885	7.74
44772.68885	8.74
44772.68885	9.48
44772.68885	10.96
44772.68885	13.18
44772.68885	14.38
44772.68885	15.31
44772.68885	15.73
44772.68885	16.15
44772.68885	16.56
44772.68885	16.46
44772.68885	17.61
44772.68885	18
44772.68885	18.63
44772.68885	19
44772.68885	19.37
44772.68885	19.98
44772.68885	20.33
44772.68885	20.18
44772.68885	20.03
44772.68885	19.12
44772.68885	16.97
44772.68885	15.58
44772.68885	13.21
44772.68885	11.1
44772.68885	10.01
44772.68885	8.94
44772.68885	7.62
44772.68885	6.31
44772.68885	5.26
44772.68885	3.97
44772.68885	2.69
44772.68885	0.67
44772.68885	-1.08
44772.68885	-2.81
44772.68885	-4.78
44772.68885	-6.22
44772.68885	-7.66
44772.68885	-8.08
44772.68885	-9.49
44772.68885	-9.89
44772.68885	-9.79
44772.68885	-10.18
44772.68885	-10.57
44772.68885	-10.45
44772.68885	-10.59
44772.68885	-10.72
44772.68885	-10.09
44772.68885	-9.73
44772.68885	-9.11
44772.68885	-8.25
44772.68885	-7.89
44772.68885	-7.04
44772.68885	-6.19
44772.68885	-5.6
44772.68885	-5.27
44772.68885	-4.94
44772.68885	-4.61
44772.68885	-4.28
44772.68885	-3.7
44772.68885	-3.38
44772.68885	-1.81
44772.68885	-0.76
44772.68885	0.54
44772.68885	0.57
44772.68885	0.61
44772.68885	-0.36
44772.68885	-1.57
44772.68885	-1.77
44772.68885	-1.21
44772.68885	0.34
44772.68885	2.12
44772.68885	3.14
44772.68885	4.9
44772.68885	5.39
44772.68885	5.88
44772.68885	5.86
44772.68885	6.84
44772.68885	7.06
44772.68885	7.03
44772.68885	7.25
44772.68885	7.21
44772.68885	7.43
44772.68885	9.39
44772.68885	10.58
44772.68886	12.51
44772.68886	14.42
44772.68886	15.55
44772.68886	16.93
44772.68886	17.54
44772.68886	18.4
44772.68886	18.74
44772.68886	18.57
44772.68886	18.91
44772.68886	18.74
44772.68886	19.07
44772.68886	20.14
44772.68886	20.7
44772.68886	21.25
44772.68886	21.79
44772.68886	22.33
44772.68886	22.61
44772.68886	23.38
44772.68886	25.13
44772.68886	26.87
44772.68886	28.1
44772.68886	28.8
44772.68886	28.25
44772.68886	27.44
44772.68886	25.14
44772.68886	22.35
44772.68886	19.84
44772.68886	17.85
44772.68886	15.37
44772.68886	13.91
44772.68886	12.72
44772.68886	11.78
44772.68886	11.35
44772.68886	11.67
44772.68886	10.24
44772.68886	9.82
44772.68886	8.4
44772.68886	6.49
44772.68886	5.35
44772.68886	3.72
44772.68886	3.6
44772.68886	3.99
44772.68886	4.37
44772.68886	5.49
44772.68886	6.86
44772.68886	7.46
44772.68886	7.3
44772.68886	6.9
44772.68886	6.25
44772.68886	4.6
44772.68886	3.96
44772.68886	3.09
44772.68886	2.72
44772.68886	2.6
44772.68886	2.23
44772.68886	2.62
44772.68886	2.5
44772.68886	2.13
44772.68886	1.27
44772.68886	0.41
44772.68886	-0.69
44772.68886	-0.77
44772.68886	-0.36
44772.68886	-0.45
44772.68886	-0.79
44772.68886	-1.63
44772.68886	-3.71
44772.68886	-5.77
44772.68886	-7.06
44772.68886	-9.09
44772.68886	-9.84
44772.68886	-10.34
44772.68886	-10.84
44772.68886	-9.82
44772.68886	-9.07
44772.68886	-8.07
44772.68886	-6.33
44772.68886	-5.35
44772.68886	-3.63
44772.68886	-3.17
44772.68886	-2.47
44772.68886	-2.28
44772.68886	-2.09
44772.68886	-1.64
44772.68886	-2.21
44772.68886	-1.51
44772.68886	-0.83
44772.68886	0.6
44772.68886	2.02
44772.68886	3.43
44772.68886	5.82
44772.68886	7.44
44772.68886	7.54
44772.68886	7.14
44772.68886	5.74
44772.68886	3.61
44772.68886	2.24
44772.68886	0.64
44772.68886	0.29
44772.68886	0.21
44772.68886	-0.12
44772.68886	-0.46
44772.68886	-1.54
44772.68886	-2.36
44772.68886	-3.92
44772.68886	-5.96
44772.68886	-6.74
44772.68886	-8.76
44772.68886	-10.51
44772.68886	-12.24
44772.68886	-14.46
44772.68886	-16.15
44772.68886	-18.07
44772.68886	-19.23
44772.68886	-19.87
44772.68886	-21
44772.68886	-22.37
44772.68886	-22.21
44772.68886	-22.06
44772.68886	-22.41
44772.68886	-22.25
44772.68886	-24.1
44772.68886	-26.41
44772.68886	-29.46
44772.68886	-32.97
44772.68886	-35.19
44772.68886	-36.64
44772.68886	-36.32
44772.68886	-35.25
44772.68886	-32.18
44772.68886	-28.38
44772.68886	-24.87
44772.68886	-22.38
44772.68886	-20.17
44772.68886	-19.22
44772.68886	-18.27
44772.68886	-17.83
44772.68886	-17.4
44772.68886	-16.21
