44772.67968	2.91
44772.67968	4.38
44772.67968	5.58
44772.67968	7.77
44772.67968	8.94
44772.67968	9.84
44772.67968	9.74
44772.67968	8.89
44772.67968	7.29
44772.67968	5.96
44772.67968	4.63
44772.67968	3.82
44772.67968	4.02
44772.67968	3.96
44772.67968	4.15
44772.67968	4.1
44772.67968	3.04
44772.67968	1.74
44772.67968	0.2
44772.67969	-0.83
44772.67969	-1.84
44772.67969	-2.85
44772.67969	-3.34
44772.67969	-4.33
44772.67969	-4.56
44772.67969	-4.79
44772.67969	-4.77
44772.67969	-4.99
44772.67969	-5.46
44772.67969	-5.43
44772.67969	-5.65
44772.67969	-5.61
44772.67969	-4.83
44772.67969	-4.04
44772.67969	-3.77
44772.67969	-3.5
44772.67969	-3.98
44772.67969	-3.95
44772.67969	-3.43
44772.67969	-2.41
44772.67969	-1.39
44772.67969	-0.89
44772.67969	-1.14
44772.67969	-2.39
44772.67969	-3.63
44772.67969	-4.35
44772.67969	-3.82
44772.67969	-2.29
44772.67969	-0.03
44772.67969	2.21
44772.67969	3.44
44772.67969	4.15
44772.67969	3.85
44772.67969	3.06
44772.67969	1.77
44772.67969	0.49
44772.67969	0.48
44772.67969	0.96
44772.67969	1.7
44772.67969	3.42
44772.67969	4.38
44772.67969	5.33
44772.67969	6.02
44772.67969	5.7
44772.67969	4.38
44772.67969	2.33
44772.67969	0.29
44772.67969	-1.23
44772.67969	-1.98
44772.67969	-2.72
44772.67969	-2.71
44772.67969	-2.2
44772.67969	-1.7
44772.67969	-1.44
44772.67969	-1.44
44772.67969	-2.19
44772.67969	-3.43
44772.67969	-4.92
44772.67969	-5.88
44772.67969	-6.59
44772.67969	-6.29
44772.67969	-5.99
44772.67969	-4.69
44772.67969	-3.66
44772.67969	-3.13
44772.67969	-2.6
44772.67969	-2.59
44772.67969	-3.07
44772.67969	-3.79
44772.67969	-4.01
44772.67969	-4.23
44772.67969	-3.94
44772.67969	-3.91
44772.67969	-4.62
44772.67969	-5.83
44772.67969	-6.28
44772.67969	-4.97
44772.67969	-1.17
44772.67969	4.59
44772.67969	11.8
44772.67969	18.94
44772.67969	25.52
44772.67969	30.53
44772.67969	34.48
44772.67969	37.65
44772.67969	39.79
44772.67969	40.89
44772.67969	41.49
44772.67969	40.57
44772.67969	38.65
44772.67969	35.24
44772.67969	30.36
44772.67969	25.02
44772.67969	18.98
44772.67969	12.48
44772.67969	6.05
44772.67969	-0.83
44772.67969	-8.64
44772.67969	-16.38
44772.67969	-23.56
44772.67969	-31.15
44772.67969	-38.93
44772.67969	-45.63
44772.67969	-51.76
44772.67969	-56.83
44772.67969	-60.84
44772.67969	-64.31
44772.67969	-66.23
44772.67969	-67.13
44772.67969	-67.5
44772.67969	-66.37
44772.67969	-65.23
44772.67969	-61.6
44772.67969	-58.49
44772.67969	-54.9
44772.67969	-51.34
44772.67969	-48.29
44772.67969	-45.27
44772.67969	-41.27
44772.67969	-37.05
44772.67969	-33.87
44772.67969	-30.7
44772.67969	-27.07
44772.67969	-25.21
44772.67969	-23.36
44772.67969	-21.53
44772.67969	-20.21
44772.67969	-18.9
44772.67969	-17.09
44772.67969	-15.56
44772.67969	-15.03
44772.67969	-14.01
44772.67969	-12.99
44772.67969	-12.23
44772.67969	-10.98
44772.67969	-8.74
44772.67969	-6.26
44772.67969	-3.31
44772.67969	-0.13
44772.67969	3.02
44772.67969	5.89
44772.67969	8.73
44772.67969	11.54
44772.67969	13.83
44772.67969	16.09
44772.67969	17.83
44772.67969	18.3
44772.67969	18.77
44772.67969	18.23
44772.67969	17.69
44772.67969	17.4
44772.67969	17.36
44772.67969	17.82
44772.67969	19.03
44772.67969	20.46
44772.67969	21.64
44772.67969	22.3
44772.67969	23.2
44772.67969	23.58
44772.67969	23.96
44772.67969	23.96
44772.67969	24.58
44772.67969	25.32
44772.67969	25.79
44772.67969	26.51
44772.67969	26.71
44772.67969	27.04
44772.67969	26.73
44772.67969	26.18
44772.67969	26.12
44772.67969	25.43
44772.67969	24.75
44772.67969	23.7
44772.67969	22.4
44772.67969	21.11
44772.67969	19.82
44772.67969	18.68
44772.67969	18.29
44772.67969	17.89
44772.67969	17.63
44772.67969	16.12
44772.67969	14.61
44772.67969	12.25
44772.67969	10.03
44772.67969	7.95
44772.67969	6.39
44772.67969	6.09
44772.67969	6.55
44772.67969	7.87
44772.67969	9.18
44772.67969	10.86
44772.67969	12.51
44772.67969	14.65
44772.67969	16.14
44772.67969	16.12
44772.67969	15.22
44772.67969	13.45
44772.67969	11.32
44772.67969	9.58
44772.67969	8.11
44772.67969	7.14
44772.67969	5.94
44772.67969	4.75
44772.67969	3.81
44772.67969	2.51
44772.67969	1.6
44772.67969	0.69
44772.67969	-0.08
44772.67969	-0.35
44772.67969	-0.61
44772.6797	-0.49
44772.6797	0.24
44772.6797	0.72
44772.6797	1.83
44772.6797	2.67
44772.6797	3.5
44772.6797	4.58
44772.6797	5.39
44772.6797	6.2
44772.6797	7.12
44772.6797	7.54
44772.6797	8.2
44772.6797	8.35
44772.6797	8.37
44772.6797	8.64
44772.6797	8.79
44772.6797	9.05
44772.6797	8.94
44772.6797	9.33
44772.6797	9.34
44772.6797	9.47
44772.6797	9.59
44772.6797	9.22
44772.6797	8.72
44772.6797	8.1
44772.6797	7.74
44772.6797	6.75
44772.6797	6.27
44772.6797	5.17
44772.6797	3.83
44772.6797	3
44772.6797	2.55
44772.6797	1.98
44772.6797	1.91
44772.6797	1.85
44772.6797	1.79
44772.6797	1.72
44772.6797	1.28
44772.6797	0.85
44772.6797	0.29
44772.6797	0.11
44772.6797	0.82
44772.6797	2.01
44772.6797	3.82
44772.6797	5.48
44772.6797	7.38
44772.6797	8.14
44772.6797	8.26
44772.6797	7.64
44772.6797	7.13
44772.6797	7.26
44772.6797	7.14
44772.6797	7.64
44772.6797	8.01
44772.6797	7.75
44772.6797	7.37
44772.6797	6.62
44772.6797	5.62
44772.6797	5.13
44772.6797	4.77
44772.6797	3.66
44772.6797	3.18
44772.6797	3.34
44772.6797	4.86
44772.6797	7
44772.6797	9.37
44772.6797	12.21
44772.6797	14.28
44772.6797	15.45
44772.6797	15.48
44772.6797	14.88
44772.6797	14.04
44772.6797	12.45
44772.6797	11.5
44772.6797	10.31
44772.6797	9.63
44772.6797	8.82
44772.6797	8.15
44772.6797	7.23
44772.6797	6.45
44772.6797	4.67
44772.6797	2.78
44772.6797	1.16
44772.6797	-0.82
44772.6797	-2.41
44772.6797	-3.48
44772.6797	-4.55
44772.6797	-4.98
44772.6797	-5.27
44772.6797	-5.44
44772.6797	-5.99
44772.6797	-6.4
44772.6797	-7.18
44772.6797	-7.96
44772.6797	-8.6
44772.6797	-9.85
44772.6797	-10.35
44772.6797	-10.96
44772.6797	-11.07
44772.6797	-10.8
44772.6797	-10.53
44772.6797	-10.51
44772.6797	-10.99
44772.6797	-11.34
44772.6797	-11.68
44772.6797	-11.9
44772.6797	-11.61
44772.6797	-11.07
44772.6797	-9.91
44772.6797	-9.13
44772.6797	-8.86
44772.6797	-8.96
44772.6797	-9.45
44772.6797	-9.54
44772.6797	-9.63
44772.6797	-9.6
44772.6797	-10.07
44772.6797	-10.53
44772.6797	-10.73
44772.6797	-11.93
44772.6797	-12.62
44772.6797	-13.43
44772.6797	-13.73
44772.6797	-13.89
44772.6797	-13.18
44772.6797	-12.34
44772.6797	-11.27
44772.6797	-10.82
44772.6797	-11.25
44772.6797	-12.81
44772.6797	-14.59
44772.6797	-15.36
44772.6797	-15.37
44772.6797	-14.63
44772.6797	-12.89
44772.6797	-11.04
44772.6797	-9.45
44772.6797	-9
44772.6797	-9.19
44772.6797	-9.99
44772.6797	-9.91
44772.6797	-9.82
44772.6797	-8.74
44772.6797	-7.42
44772.6797	-6.36
44772.6797	-5.68
44772.6797	-5.75
44772.6797	-5.7
44772.6797	-6.02
44772.6797	-6.1
44772.6797	-6.29
44772.6797	-6.23
44772.6797	-6.17
44772.6797	-5.99
44772.6797	-6.05
44772.6797	-5.99
44772.6797	-5.93
44772.6797	-5.87
44772.6797	-5.93
44772.6797	-6.87
44772.6797	-6.67
44772.6797	-7.22
44772.6797	-7.02
44772.6797	-6.69
44772.6797	-5.62
44772.6797	-4.8
44772.6797	-3.12
44772.6797	-1.82
44772.6797	-0.79
44772.6797	0.24
44772.6797	0.5
44772.6797	0.89
44772.6797	0.65
44772.6797	0.66
44772.6797	1.04
44772.6797	1.67
44772.6797	2.55
44772.6797	3.67
44772.6797	4.65
44772.6797	4.24
44772.6797	3.47
44772.6797	2.2
44772.6797	0.32
44772.6797	-1.67
44772.6797	-3.14
44772.6797	-3.73
44772.6797	-3.8
44772.6797	-2.75
44772.6797	-1.96
44772.6797	-1.18
44772.6797	-1.28
44772.6797	-1
44772.6797	-0.98
44772.6797	-0.2
44772.6797	0.56
44772.6797	2.07
44772.6797	3.07
44772.6797	3.81
44772.6797	4.04
44772.6797	3.77
44772.6797	2.74
44772.6797	0.98
44772.6797	-1.26
44772.6797	-3.99
44772.6797	-6.44
44772.6797	-8.87
44772.6797	-10.02
44772.6797	-9.66
44772.6797	-7.8
44772.6797	-6.46
44772.6797	-5.38
44772.67971	-5.31
44772.67971	-5.24
44772.67971	-5.67
44772.67971	-6.59
44772.67971	-6.51
44772.67971	-6.42
44772.67971	-6.09
44772.67971	-5.25
44772.67971	-4.93
44772.67971	-4.6
44772.67971	-4.78
44772.67971	-5.45
44772.67971	-6.62
44772.67971	-7.78
44772.67971	-8.67
44772.67971	-9.56
44772.67971	-10.43
44772.67971	-10.55
44772.67971	-10.66
44772.67971	-10.27
44772.67971	-10.89
44772.67971	-10.99
44772.67971	-10.6
44772.67971	-10.2
44772.67971	-8.81
44772.67971	-7.18
44772.67971	-4.56
44772.67971	-2.96
44772.67971	-1.38
44772.67971	-0.82
44772.67971	-0.26
44772.67971	0.3
44772.67971	0.35
44772.67971	0.9
44772.67971	1.44
44772.67971	2.48
44772.67971	3.01
44772.67971	3.04
44772.67971	2.56
44772.67971	2.09
44772.67971	2.12
44772.67971	2.66
44772.67971	3.93
44772.67971	5.7
44772.67971	6.69
44772.67971	7.18
44772.67971	7.16
44772.67971	6.14
44772.67971	4.38
44772.67971	2.13
44772.67971	0.16
44772.67971	-1.8
44772.67971	-2.74
44772.67971	-2.67
44772.67971	-2.6
44772.67971	-1.53
44772.67971	0.03
44772.67971	2.57
44772.67971	5.1
44772.67971	7.84
44772.67971	9.82
44772.67971	11.27
44772.67971	12.45
44772.67971	12.38
44772.67971	12.05
44772.67971	11.73
44772.67971	11.65
44772.67971	11.83
44772.67971	11.5
44772.67971	11.17
44772.67971	10.34
44772.67971	10.27
44772.67971	10.2
44772.67971	10.38
44772.67971	10.81
44772.67971	11.22
44772.67971	10.64
44772.67971	9.81
44772.67971	8.23
44772.67971	7.17
44772.67971	6.61
44772.67971	6.56
44772.67971	6.2
44772.67971	4.9
44772.67971	3.12
44772.67971	1.09
44772.67971	-0.41
44772.67971	-0.9
44772.67971	-0.39
44772.67971	0.62
44772.67971	2.87
44772.67971	4.1
44772.67971	5.32
44772.67971	5.77
44772.67971	5.72
44772.67971	5.42
44772.67971	4.62
44772.67971	4.08
44772.67971	3.29
44772.67971	2.51
44772.67971	1.99
44772.67971	1.47
44772.67971	0.95
44772.67971	0.44
44772.67971	0.44
44772.67971	-0.07
44772.67971	-0.82
44772.67971	-2.06
44772.67971	-3.55
44772.67971	-4.76
44772.67971	-6.22
44772.67971	-6.91
44772.67971	-6.85
44772.67971	-6.28
44772.67971	-5.47
44772.67971	-4.42
44772.67971	-3.37
44772.67971	-3.09
44772.67971	-2.8
44772.67971	-2.77
44772.67971	-2.99
44772.67971	-3.7
44772.67971	-4.41
44772.67971	-4.11
44772.67971	-3.81
44772.67971	-3.52
44772.67971	-3.73
44772.67971	-4.68
44772.67971	-6.13
44772.67971	-7.06
44772.67971	-6.98
44772.67971	-6.4
44772.67971	-4.83
44772.67971	-2.77
44772.67971	-1.47
44772.67971	-0.19
44772.67971	1.08
44772.67971	1.83
44772.67971	1.58
44772.67971	1.59
44772.67971	1.59
44772.67971	2.09
44772.67971	1.84
44772.67971	2.08
44772.67971	2.58
44772.67971	3.07
44772.67971	2.81
44772.67971	2.3
44772.67971	1.54
44772.67971	1.54
44772.67971	1.29
44772.67971	0.79
44772.67971	-0.21
44772.67971	-1.44
44772.67971	-2.67
44772.67971	-3.13
44772.67971	-3.34
44772.67971	-3.54
44772.67971	-3.74
44772.67971	-4.19
44772.67971	-4.39
44772.67971	-4.58
44772.67971	-4.02
44772.67971	-2.72
44772.67971	-1.93
44772.67971	-1.14
44772.67971	-0.11
44772.67971	1.41
44772.67971	2.42
44772.67971	3.91
44772.67971	5.39
44772.67971	6.36
44772.67971	7.32
44772.67971	6.52
44772.67971	5.47
44772.67971	3.69
44772.67971	1.66
44772.67971	-0.34
44772.67971	-2.07
44772.67971	-3.04
44772.67971	-3.25
44772.67971	-3.21
44772.67971	-2.66
44772.67971	-2.13
44772.67971	-1.84
44772.67971	-1.56
44772.67971	-1.53
44772.67971	-1.5
44772.67971	-1.22
44772.67971	-1.44
44772.67971	-1.41
44772.67971	-1.13
44772.67971	-0.61
44772.67971	-0.08
44772.67971	0.43
44772.67971	0.7
44772.67971	1.21
44772.67971	2.21
44772.67971	2.71
44772.67971	3.7
44772.67971	4.93
44772.67971	6.15
44772.67971	7.85
44772.67971	9.29
44772.67971	9.97
44772.67971	10.14
44772.67971	10.3
44772.67971	9.97
44772.67971	9.63
44772.67971	9.55
44772.67971	9.96
44772.67972	9.62
44772.67972	9.03
44772.67972	7.94
44772.67972	6.87
44772.67972	5.05
44772.67972	3
44772.67972	1.22
44772.67972	-0.3
44772.67972	-2.05
44772.67972	-3.29
44772.67972	-3.02
44772.67972	-2.25
44772.67972	-1.73
44772.67972	-1.97
44772.67972	-3.2
44772.67972	-5.68
44772.67972	-9.13
44772.67972	-12.3
44772.67972	-14.43
44772.67972	-15.55
44772.67972	-15.4
44772.67972	-14.25
44772.67972	-13.11
44772.67972	-11.98
44772.67972	-10.86
44772.67972	-9.75
44772.67972	-8.39
44772.67972	-7.05
44772.67972	-5.71
44772.67972	-4.89
44772.67972	-4.08
44772.67972	-3.52
44772.67972	-1.96
44772.67972	-0.17
44772.67972	1.85
44772.67972	3.1
44772.67972	4.35
44772.67972	4.83
44772.67972	4.55
44772.67972	4.28
44772.67972	3.01
44772.67972	2.5
44772.67972	2.25
44772.67972	1.99
44772.67972	2.24
44772.67972	2.99
44772.67972	3.73
44772.67972	4.46
44772.67972	4.68
44772.67972	5.15
44772.67972	5.87
44772.67972	6.08
44772.67972	6.29
44772.67972	6.24
44772.67972	5.69
44772.67972	4.9
44772.67972	4.11
44772.67972	3.58
44772.67972	3.31
44772.67972	3.53
44772.67972	3.76
44772.67972	4.48
44772.67972	4.69
44772.67972	4.15
44772.67972	3.62
44772.67972	3.34
44772.67972	2.56
44772.67972	1.79
44772.67972	0.52
44772.67972	-0.48
44772.67972	-0.97
44772.67972	-1.46
44772.67972	-0.95
44772.67972	0.06
44772.67972	1.56
44772.67972	2.8
44772.67972	3.53
44772.67972	3.25
44772.67972	2.47
44772.67972	0.94
44772.67972	-0.56
44772.67972	-1.56
44772.67972	-1.54
44772.67972	-1.78
44772.67972	-1.01
44772.67972	-0.25
44772.67972	0
44772.67972	0.5
44772.67972	1
44772.67972	1.99
44772.67972	3.97
44772.67972	6.44
44772.67972	8.88
44772.67972	11.29
44772.67972	12.93
44772.67972	14.06
44772.67972	15.17
44772.67972	16.27
44772.67972	16.86
44772.67972	16.69
44772.67972	16.52
44772.67972	15.85
44772.67972	14.68
44772.67972	13.77
44772.67972	12.62
44772.67972	10.98
44772.67972	9.6
44772.67972	7.23
44772.67972	5.13
44772.67972	4.05
44772.67972	2.97
44772.67972	2.41
44772.67972	3.1
44772.67972	3.79
44772.67972	3.97
44772.67972	3.39
44772.67972	2.08
44772.67972	-0.48
44772.67972	-4.02
44772.67972	-8.27
44772.67972	-12.23
44772.67972	-15.4
44772.67972	-17.29
44772.67972	-17.91
44772.67972	-16.28
44772.67972	-13.65
44772.67972	-10.05
44772.67972	-6.23
44772.67972	-2.44
44772.67972	0.06
44772.67972	1.79
44772.67972	2.01
44772.67972	1.22
44772.67972	-0.81
44772.67972	-2.58
44772.67972	-3.82
44772.67972	-4.56
44772.67972	-5.03
44772.67972	-4.75
44772.67972	-4.73
44772.67972	-3.7
44772.67972	-2.68
44772.67972	-1.67
44772.67972	-0.17
44772.67972	0.81
44772.67972	1.29
44772.67972	1.77
44772.67972	1.48
44772.67972	1.7
44772.67972	1.17
44772.67972	1.4
44772.67972	1.87
44772.67972	2.33
44772.67972	2.54
44772.67972	2.75
44772.67972	2.21
44772.67972	1.67
44772.67972	0.89
44772.67972	0.36
44772.67972	-0.16
44772.67972	-0.18
44772.67972	0.31
44772.67972	1.04
44772.67972	1.26
44772.67972	1.48
44772.67972	1.19
44772.67972	0.66
44772.67972	-0.36
44772.67972	-1.38
44772.67972	-2.38
44772.67972	-3.38
44772.67972	-4.37
44772.67972	-5.35
44772.67972	-5.81
44772.67972	-6.78
44772.67972	-7.73
44772.67972	-8.67
44772.67972	-9.36
44772.67972	-10.03
44772.67972	-11.2
44772.67972	-11.85
44772.67972	-12.75
44772.67972	-13.64
44772.67972	-13.02
44772.67972	-11.9
44772.67972	-9.29
44772.67972	-5.95
44772.67972	-2.64
44772.67972	-0.36
44772.67972	1.4
44772.67972	2.89
44772.67972	4.61
44772.67972	6.33
44772.67972	8.02
44772.67972	8.95
44772.67972	9.62
44772.67972	9.28
44772.67972	8.19
44772.67972	6.36
44772.67972	4.3
44772.67972	2.25
44772.67972	0.72
44772.67972	-0.29
44772.67972	-0.79
44772.67972	-1.29
44772.67972	-1.54
44772.67972	-1.28
44772.67972	-0.77
44772.67972	0.23
44772.67972	1.22
44772.67973	2.2
44772.67973	2.68
44772.67973	2.65
44772.67973	3.62
44772.67973	5.08
44772.67973	7.02
44772.67973	9.45
44772.67973	10.85
44772.67973	11.74
44772.67973	11.37
44772.67973	10.5
44772.67973	9.38
44772.67973	8.78
44772.67973	8.93
44772.67973	9.58
44772.67973	10.47
44772.67973	11.1
44772.67973	11.72
44772.67973	11.83
44772.67973	10.95
44772.67973	10.31
44772.67973	9.69
44772.67973	8.81
44772.67973	7.95
44772.67973	7.09
44772.67973	7.48
44772.67973	8.63
44772.67973	9.51
44772.67973	10.88
44772.67973	11.49
44772.67973	11.59
44772.67973	11.68
44772.67973	11.78
44772.67973	11.62
44772.67973	10.96
44772.67973	10.31
44772.67973	9.66
44772.67973	8.76
44772.67973	7.37
44772.67973	5.5
44772.67973	3.14
44772.67973	0.29
44772.67973	-2.77
44772.67973	-5.05
44772.67973	-6.82
44772.67973	-7.06
44772.67973	-6.56
44772.67973	-6.55
44772.67973	-6.05
44772.67973	-6.55
44772.67973	-7.54
44772.67973	-9.03
44772.67973	-11
44772.67973	-12.44
44772.67973	-13.63
44772.67973	-14.55
44772.67973	-14.21
44772.67973	-14.12
44772.67973	-12.78
44772.67973	-11.95
44772.67973	-10.88
44772.67973	-10.56
44772.67973	-11
44772.67973	-11.68
44772.67973	-12.6
44772.67973	-13.01
44772.67973	-13.42
44772.67973	-12.57
44772.67973	-10.48
44772.67973	-9.4
44772.67973	-8.33
44772.67973	-8.77
44772.67973	-10.21
44772.67973	-12.88
44772.67973	-14.77
44772.67973	-14.65
44772.67973	-13.52
44772.67973	-9.65
44772.67973	-6.07
44772.67973	-3.01
44772.67973	-1.49
44772.67973	-1.73
44772.67973	-2.71
44772.67973	-4.19
44772.67973	-5.65
44772.67973	-7.35
44772.67973	-8.29
44772.67973	-8.96
44772.67973	-9.62
44772.67973	-10.28
44772.67973	-11.18
44772.67973	-11.57
44772.67973	-12.45
44772.67973	-12.83
44772.67973	-12.2
44772.67973	-11.32
44772.67973	-11.2
44772.67973	-10.82
44772.67973	-10.71
44772.67973	-10.84
44772.67973	-10.21
44772.67973	-10.09
44772.67973	-9.72
44772.67973	-9.86
44772.67973	-9.99
44772.67973	-10.36
44772.67973	-10.24
44772.67973	-10.61
44772.67973	-9.73
44772.67973	-7.85
44772.67973	-7.49
44772.67973	-6.63
44772.67973	-6.03
44772.67973	-4.43
44772.67973	-3.85
44772.67973	-2.77
44772.67973	-1.7
44772.67973	-1.14
44772.67973	-0.09
44772.67973	-0.54
44772.67973	-0.49
44772.67973	-0.94
44772.67973	-1.39
44772.67973	-1.83
44772.67973	-1.27
44772.67973	-0.46
44772.67973	-0.17
44772.67973	0.13
44772.67973	0.92
44772.67973	0.96
44772.67973	1.25
44772.67973	2.03
44772.67973	3.06
44772.67973	4.07
44772.67973	3.83
44772.67973	2.84
44772.67973	1.85
44772.67973	1.38
44772.67973	1.91
44772.67973	2.43
44772.67973	3.7
44772.67973	3.96
44772.67973	4.71
44772.67973	5.21
44772.67973	6.7
44772.67973	7.68
44772.67973	8.64
44772.67973	9.6
44772.67973	10.04
44772.67973	9.73
44772.67973	8.93
44772.67973	7.12
44772.67973	4.84
44772.67973	1.82
44772.67973	-0.17
44772.67973	-2.64
44772.67973	-4.09
44772.67973	-5.27
44772.67973	-5.95
44772.67973	-5.61
44772.67973	-4.28
44772.67973	-1.71
44772.67973	0.09
44772.67973	2.37
44772.67973	3.13
44772.67973	3.88
44772.67973	2.88
44772.67973	2.13
44772.67973	0.89
44772.67973	0.16
44772.67973	-0.56
44772.67973	-2.03
44772.67973	-3.48
44772.67973	-4.42
44772.67973	-4.35
44772.67973	-4.78
44772.67973	-4.2
44772.67973	-3.13
44772.67973	-2.57
44772.67973	-2.01
44772.67973	-0.71
44772.67973	0.33
44772.67973	1.87
44772.67973	2.63
44772.67973	2.64
44772.67973	1.9
44772.67973	0.17
44772.67973	-0.8
44772.67973	-2.26
44772.67973	-2.21
44772.67973	-3.15
44772.67973	-4.59
44772.67973	-5.77
44772.67973	-6.93
44772.67973	-7.58
44772.67973	-7.72
44772.67973	-7.61
44772.67973	-6
44772.67973	-4.91
44772.67973	-3.82
44772.67973	-2.24
44772.67973	-0.68
44772.67973	0.37
44772.67973	0.41
44772.67973	-0.05
44772.67973	-1.01
44772.67973	-1.96
44772.67973	-3.15
44772.67973	-5.32
44772.67973	-7.98
44772.67973	-10.61
44772.67973	-12.47
44772.67974	-14.55
44772.67974	-16.12
44772.67974	-17.17
44772.67974	-17.71
44772.67974	-17.99
44772.67974	-17.01
44772.67974	-16.04
44772.67974	-14.58
44772.67974	-13.13
44772.67974	-11.43
44772.67974	-9.01
44772.67974	-6.1
44772.67974	-1.72
44772.67974	2.37
44772.67974	6.67
44772.67974	11.44
44772.67974	15.91
44772.67974	19.58
44772.67974	21.97
44772.67974	23.08
44772.67974	22.93
44772.67974	21.28
44772.67974	18.88
44772.67974	16.76
44772.67974	14.16
44772.67974	12.57
44772.67974	11.5
44772.67974	12.44
44772.67974	13.62
44772.67974	15.28
44772.67974	16.93
44772.67974	17.55
44772.67974	18.43
44772.67974	19.03
44772.67974	19.38
44772.67974	20.23
44772.67974	21.81
44772.67974	24.13
44772.67974	25.92
44772.67974	27.7
44772.67974	28.45
44772.67974	27.69
44772.67974	26.18
44772.67974	24.18
44772.67974	21.95
44772.67974	19.73
44772.67974	17.28
44772.67974	14.35
44772.67974	11.45
44772.67974	8.07
44772.67974	4.97
44772.67974	3.14
44772.67974	1.84
44772.67974	1.54
44772.67974	1.25
44772.67974	1.46
44772.67974	1.17
44772.67974	0.88
44772.67974	0.1
44772.67974	0.06
44772.67974	0.54
44772.67974	1.5
44772.67974	2.96
44772.67974	5.4
44772.67974	7.32
44772.67974	8.72
44772.67974	9.11
44772.67974	9.24
44772.67974	8.88
44772.67974	9.01
44772.67974	10.14
44772.67974	11.5
44772.67974	12.61
44772.67974	13.7
44772.67974	13.78
44772.67974	12.86
44772.67974	12.19
44772.67974	11.52
44772.67974	10.87
44772.67974	10.71
44772.67974	10.56
44772.67974	10.65
44772.67974	10.25
44772.67974	9.34
44772.67974	8.44
44772.67974	7.8
44772.67974	8.17
44772.67974	10.03
44772.67974	11.87
44772.67974	13.19
44772.67974	12.75
44772.67974	10.81
44772.67974	7.38
44772.67974	3.49
44772.67974	-0.62
44772.67974	-5.19
44772.67974	-9.47
44772.67974	-13.21
44772.67974	-16.16
44772.67974	-18.33
44772.67974	-19.98
44772.67974	-21.11
44772.67974	-21.98
44772.67974	-22.34
44772.67974	-21.94
44772.67974	-21.04
44772.67974	-19.65
44772.67974	-18.76
44772.67974	-17.88
44772.67974	-17.51
44772.67974	-17.13
44772.67974	-17.01
44772.67974	-16.89
44772.67974	-16.51
44772.67974	-16.39
44772.67974	-16.26
44772.67974	-15.64
44772.67974	-14.26
44772.67974	-12.15
44772.67974	-10.05
44772.67974	-7.98
44772.67974	-6.42
44772.67974	-4.62
44772.67974	-2.84
44772.67974	-1.57
44772.67974	-0.32
44772.67974	1.18
44772.67974	2.16
44772.67974	2.62
44772.67974	3.09
44772.67974	3.05
44772.67974	4.01
44772.67974	3.96
44772.67974	2.91
44772.67974	0.87
44772.67974	-2.15
44772.67974	-5.14
44772.67974	-7.11
44772.67974	-7.56
44772.67974	-7.5
44772.67974	-7.44
44772.67974	-9.38
44772.67974	-13.3
44772.67974	-18.68
44772.67974	-25.51
44772.67974	-31.78
44772.67974	-36.73
44772.67974	-39.38
44772.67974	-39.51
44772.67974	-38.37
44772.67974	-36.49
44772.67974	-33.87
44772.67974	-30.77
44772.67974	-26.44
44772.67974	-21.65
44772.67974	-16.4
44772.67974	-11.2
44772.67974	-6.29
44772.67974	-1.92
44772.67974	1.9
44772.67974	4.19
44772.67974	6.21
44772.67974	6.96
44772.67974	6.83
44772.67974	6.82
44772.67974	5.56
44772.67974	3.44
44772.67974	-0.17
44772.67974	-4.74
44772.67974	-9.39
44772.67974	-14.25
44772.67974	-18.57
44772.67974	-22.34
44772.67974	-24.82
44772.67974	-25.53
44772.67974	-25.35
44772.67974	-23.3
44772.67974	-19.51
44772.67974	-14.87
44772.67974	-9.9
44772.67974	-5.48
44772.67974	-2.47
44772.67974	-0.74
44772.67974	-0.27
44772.67974	-0.43
44772.67974	0.16
44772.67974	1.12
44772.67974	3.06
44772.67974	5.62
44772.67974	8.28
44772.67974	10.91
44772.67974	13.77
44772.67974	16.22
44772.67974	18.4
44772.67974	20.18
44772.67974	21.82
44772.67974	22.93
44772.67974	23.54
44772.67974	23.38
44772.67974	23.11
44772.67974	22.45
44772.67974	21.91
44772.67974	22.01
44772.67974	22.61
44772.67974	23.94
44772.67974	25.13
44772.67974	25.81
44772.67974	26.35
44772.67974	26.76
44772.67974	27.16
44772.67975	27.3
44772.67975	27.19
44772.67975	26.83
44772.67975	26.21
44772.67975	25.1
44772.67975	24.36
44772.67975	23.51
44772.67975	22.16
44772.67975	20.07
44772.67975	17.62
44772.67975	15.68
44772.67975	13.52
44772.67975	11.62
44772.67975	10.12
44772.67975	8.49
44772.67975	7.64
44772.67975	6.91
44772.67975	7.32
44772.67975	8.34
44772.67975	10.23
44772.67975	11.98
44772.67975	13.71
44772.67975	15.17
44772.67975	15.62
44772.67975	15.43
44772.67975	14.74
44772.67975	13.81
44772.67975	12.76
44772.67975	12.09
44772.67975	12.05
44772.67975	12.76
44772.67975	13.46
44772.67975	14.15
44772.67975	14.46
44772.67975	14.39
44772.67975	14.32
44772.67975	14.24
44772.67975	13.42
44772.67975	12.22
44772.67975	11.66
44772.67975	11.1
44772.67975	10.92
44772.67975	11.37
44772.67975	11.81
44772.67975	12.49
44772.67975	13.54
44772.67975	14.71
44772.67975	15.61
44772.67975	16.75
44772.67975	17.62
44772.67975	18.24
44772.67975	17.23
44772.67975	15.59
44772.67975	13.47
44772.67975	11.86
44772.67975	11.4
